0.99	0.5420797063253271
1.0	0.5266891992546286
1.01	0.5151298558936757
1.02	0.49740334384576745
1.03	0.48842333079807015
1.04	0.4785496179980512
1.05	0.47007898099563294
1.06	0.4608181819816065
1.07	0.4578826528570723
1.08	0.4538468785331892
1.09	0.45041704560182855
1.1	0.4478908233531603
1.11	0.44578727614350666
1.12	0.4470888185875285
1.13	0.44733291751541104
1.14	0.45211105999817325
1.15	0.45947838964493026
1.16	0.46218271418326484
1.17	0.47014985732003767
1.18	0.47634350625335875
1.19	0.4807716142917511
1.2	0.48634319194543557
1.21	0.49056415202600145
1.22	0.49540330163436425
1.23	0.4939522215502716
1.24	0.4972056875537073
1.25	0.4978636353942957
1.26	0.49924362154446406
1.27	0.49585801706878063
1.28	0.49436146633345507
1.29	0.49104979507084856
1.3	0.484541780003073
1.31	0.47976753334742545
1.32	0.46883868442541066
1.33	0.4589958896607002
1.34	0.44937073104236536
1.35	0.4417584722413048
1.36	0.43756398548351944
1.37	0.42922540435780177
1.38	0.42407595860274533
1.39	0.4214612864186228
1.4	0.4162614699166343
1.41	0.4119986942681432
1.42	0.40675454854012966
1.43	0.4066300732937015
1.44	0.4020354349059899
1.45	0.4029730184393489
1.46	0.40485791822740497
1.47	0.40692442557699415
1.48	0.4107910462107892
1.49	0.41754161467421896
1.5	0.42254320076281265
1.51	0.42381109240714887
1.52	0.4284673507188395
1.53	0.4319938389747716
1.54	0.4312461976898866
1.55	0.43616655584628544
1.56	0.4393503687326781
1.57	0.4417284924712873
1.58	0.4399996309671376
1.59	0.44028880689107397
1.6	0.4391597102021505
1.61	0.4326620380744656
1.62	0.42833789563252467
1.63	0.4189445089449695
1.64	0.4098206907974457
1.65	0.4013788799016018
1.66	0.39593627501681905
1.67	0.3898292516590038
1.68	0.38286282411842826
1.69	0.38022051681944247
1.7	0.37514287849614053
1.71	0.37338653371274233
1.72	0.3714789061612599
1.73	0.3703421522984232
1.74	0.3697796310564385
1.75	0.37135288389670074
1.76	0.3756009655794339
1.77	0.38211474484247526
1.78	0.3877005696646228
1.79	0.39518881371627534
1.8	0.40403276317677167
1.81	0.4099999730539246
1.82	0.4160171981163061
1.83	0.4215432042093972
1.84	0.4287772873891401
1.85	0.43065348282026106
1.86	0.4380371494193528
1.87	0.44288636948596605
1.88	0.44488751573423024
1.89	0.4484879658521239
1.9	0.4512777063156032
1.91	0.4495854720633593
1.92	0.4464172826038207
1.93	0.4397599020305565
1.94	0.43577041919995335
1.95	0.4203462560010673
1.96	0.4130693480220047
1.97	0.4029996120900908
1.98	0.39102393733335555
1.99	0.38177174842695943
2.0	0.3706004835258405
2.01	0.362283099483163
2.02	0.3498883834414194
2.03	0.33713981318917396
2.04	0.3293735675698427
2.05	0.3172410279670796
2.06	0.3159933867616003
2.07	0.312586373692456
2.08	0.31732686580155944
2.09	0.32007643309581335
2.1	0.3251327495046457
2.11	0.3346129316375121
2.12	0.3446615126887223
2.13	0.3548045198959773
2.14	0.36491236988415743
2.15	0.3754167000915205
2.16	0.38674372943461455
2.17	0.40129383522111517
2.18	0.4121999793948893
2.19	0.4206637277552541
2.2	0.43130121541263194
2.21	0.4396014069777523
2.22	0.4448913531357997
2.23	0.45012076148572894
2.24	0.44966792071573813
2.25	0.4487059292966062
2.26	0.4457560694241703
2.27	0.4427611121578147
2.28	0.4423183232336572
2.29	0.4329903970969684
2.3	0.428976515949423
2.31	0.42181752002250783
2.32	0.4131066480731821
2.33	0.40592815745332117
2.34	0.3935516799593057
2.35	0.3856280736030293
2.36	0.3696270738982989
2.37	0.36464509162447944
2.38	0.35674182680835526
2.39	0.34992747410043096
2.4	0.3488887459926742
2.41	0.34576764358842954
2.42	0.3473930671836719
2.43	0.3452767417546079
2.44	0.34713884823260005
2.45	0.35178644599117076
2.46	0.35226349237559296
2.47	0.3618966880304123
2.48	0.3662811695620219
2.49	0.3749435658257631
2.5	0.381960030637086
2.51	0.38687245196070175
2.52	0.39280628039027193
2.53	0.3979978957587532
2.54	0.39960068020018297
2.55	0.397649646381929
2.56	0.39463508023094734
2.57	0.39237772353989253
2.58	0.3879684344610664
2.59	0.3860024353919475
2.6	0.3782817992494986
2.61	0.37390280827296524
2.62	0.3690211837314384
2.63	0.36167717879723915
2.64	0.3554406243916129
2.65	0.3447418451145861
2.66	0.34201873239663305
2.67	0.33179200518483365
2.68	0.3284879515523866
2.69	0.32587668815692006
2.7	0.32234548345594244
2.71	0.3242671491526246
2.72	0.3264871019076888
2.73	0.3264771864168989
2.74	0.32784755175058594
2.75	0.3302520017176153
2.76	0.33524952835781097
2.77	0.33651050815892547
2.78	0.3483058236496878
2.79	0.3574896693049389
2.8	0.3641960705695848
2.81	0.3720214888960976
2.82	0.3823598237472853
2.83	0.3917815138702042
2.84	0.39916923095457435
2.85	0.40709150088138113
2.86	0.4149258222854236
2.87	0.42129130192116365
2.88	0.42882906682188116
2.89	0.4358740359066766
2.9	0.44204797412684416
2.91	0.44487175875859836
2.92	0.4518657393364169
2.93	0.4564570237349925
2.94	0.4609816113505362
2.95	0.4652000811565133
2.96	0.46741284897231533
2.97	0.47134162840037486
2.98	0.47298856374095544
2.99	0.4770697182537465
3.0	0.48233314306793246
3.01	0.48416165313279186
3.02	0.4878577758595834
3.03	0.49255493836239583
3.04	0.49690806180020397
3.05	0.4997573429237301
3.06	0.5015850797408047
3.07	0.5068543012758722
3.08	0.5088325079382204
3.09	0.5134835692238768
3.1	0.51683293112721
3.11	0.5192760464779441
3.12	0.523801164804414
3.13	0.5273711220327488
3.14	0.5292488932586242
3.15	0.5283104200325586
3.16	0.5290213766755766
3.17	0.5245693070133135
3.18	0.5194925288381228
3.19	0.5180245104060162
3.2	0.513919540361832
3.21	0.5109397322550053
3.22	0.5046205285366221
3.23	0.5028762421378914
3.24	0.49754864861591236
3.25	0.49081182857418204
3.26	0.48478001805447746
3.27	0.47583730202510544
3.28	0.4703336564615925
3.29	0.45889986544052924
3.3	0.4549475675268199
3.31	0.44932039909857974
3.32	0.44238700158658995
3.33	0.4391206906461371
3.34	0.43621396568210574
3.35	0.4335846417871856
3.36	0.4269879182082157
3.37	0.42516670252474936
3.38	0.4204471346244416
3.39	0.41488423469720137
3.4	0.4141127166974414
3.41	0.41362191315412
3.42	0.4150758907325356
3.43	0.4134004195118244
3.44	0.4135084236212396
3.45	0.41455192621817566
3.46	0.4120036043773429
3.47	0.410636344562141
3.48	0.4047289453058029
3.49	0.4028409190847797
3.5	0.3932125526256725
3.51	0.3921405399017426
3.52	0.38672561065152267
3.53	0.37943513628269004
3.54	0.3753784779772719
3.55	0.37233041174736936
3.56	0.36871450341854317
3.57	0.3615361747286053
3.58	0.3546133003882407
3.59	0.3501891134370902
3.6	0.34577107621180575
3.61	0.3406202835584079
3.62	0.33875731413357274
3.63	0.33884924152460316
3.64	0.3374508204495784
3.65	0.34040995963238607
3.66	0.3433037942393371
3.67	0.3461613712626581
3.68	0.3502277665128505
3.69	0.3566447845547898
3.7	0.36449751039406003
3.71	0.3708333260457141
3.72	0.3816056087924026
3.73	0.39231349101830304
3.74	0.4037562484177782
3.75	0.41414783437509833
3.76	0.42433731318866785
3.77	0.4325284113434836
3.78	0.4399346475194632
3.79	0.44809595300481325
3.8	0.4554824722924689
3.81	0.4605854474840793
3.82	0.4671340920151079
3.83	0.47296394852373114
3.84	0.47760871232887836
3.85	0.4820559705773801
3.86	0.48760059110373716
3.87	0.48933017397834366
3.88	0.4925808534948643
3.89	0.49395621680939555
3.9	0.4942973892739741
3.91	0.496593717690095
3.92	0.49689850981047834
3.93	0.4997982467560648
3.94	0.4998416513002265
3.95	0.5023779946309288
3.96	0.5058373329019666
3.97	0.508501856124204
3.98	0.5125578646951285
3.99	0.5155382066008396
4.0	0.5201529115380912
4.01	0.5254625610533119
4.02	0.5285472132246293
4.03	0.5364447437511152
4.04	0.5445375840195882
4.05	0.5542634439430772
4.06	0.5623520130216736
4.07	0.5712211763676306
4.08	0.5799041226876938
4.09	0.5882251299206452
4.1	0.5952334916297664
4.11	0.6015735351164541
4.12	0.6079560348003125
4.13	0.6098315782953934
4.14	0.6159992571236997
4.15	0.6215266853379078
4.16	0.6233529016948167
4.17	0.6260073334948315
4.18	0.628118961685552
4.19	0.6287546773630073
4.2	0.6266301970567497
4.21	0.6245921845986104
4.22	0.620147081373638
4.23	0.6148713037147969
4.24	0.6071326135483948
4.25	0.6014531274975103
4.26	0.5946475556680502
4.27	0.5845333284473047
4.28	0.5760117047357414
4.29	0.5672789886145582
4.3	0.5590093989653879
4.31	0.5457988017546047
4.32	0.5311723503984478
4.33	0.520564615388012
4.34	0.5032018135370654
4.35	0.4961088403587434
4.36	0.48416864664859655
4.37	0.47547769509736815
4.38	0.4671884452295652
4.39	0.4628230082000718
4.4	0.45980671455185096
4.41	0.45560232122000244
4.42	0.45441377677100964
4.43	0.45582637635368684
4.44	0.46123898961755067
4.45	0.4649106036435928
4.46	0.4746483652756203
4.47	0.48372343081048175
4.48	0.4956728469306866
4.49	0.5070075535256541
4.5	0.5219348344528761
4.51	0.5367367151650683
4.52	0.5515699388817783
4.53	0.5644334828326769
4.54	0.5776837115078249
4.55	0.5918746376966741
4.56	0.606391809991068
4.57	0.6197593539895964
4.58	0.6312414485345971
4.59	0.6447542043490905
4.6	0.6538840338618855
4.61	0.6650730953891645
4.62	0.670072738068166
4.63	0.6766491847382885
4.64	0.681536452459864
4.65	0.6869344766464923
4.66	0.6890582583722293
4.67	0.6920817810423842
4.68	0.694899315849435
4.69	0.6950801259975203
4.7	0.6955213122095676
4.71	0.6937206606424092
4.72	0.693032246420498
4.73	0.6902940639011308
4.74	0.6883570584618076
4.75	0.6839587913012571
4.76	0.6800570052637457
4.77	0.6777943295174198
4.78	0.6766087218807503
4.79	0.6740928998351994
4.8	0.6712134812707626
4.81	0.6712828353679615
4.82	0.671463505462478
4.83	0.672139121710585
4.84	0.6710907071567742
4.85	0.6713774050383224
4.86	0.6702770581748935
4.87	0.6692951444858127
4.88	0.6729062639745267
4.89	0.6734962654052064
4.9	0.674096537290998
4.91	0.6745087318376604
4.92	0.6778632169905979
4.93	0.6788403651476522
4.94	0.6811131895550353
4.95	0.6779902549184066
4.96	0.6770492875407726
4.97	0.674765271697377
4.98	0.6711384539663979
4.99	0.6710300873744446
5.0	0.6680243329605553
5.01	0.6654049291774203
5.02	0.6637582115160036
5.03	0.661432658370107
5.04	0.6590622286522073
5.05	0.6543253893785282
5.06	0.6493953897793713
5.07	0.643910185949724
5.08	0.6412278461220096
5.09	0.6343378465431286
5.1	0.6321734854741833
5.11	0.6284245078424054
5.12	0.6232499859830439
5.13	0.6241498733939093
5.14	0.6213197127590733
5.15	0.6227215814670325
5.16	0.619914313513016
5.17	0.6178168364814204
5.18	0.6156641761381202
5.19	0.6135258593027102
5.2	0.6124439975743061
5.21	0.6134692314666691
5.22	0.6148483685465234
5.23	0.6138843904922133
5.24	0.6145420254154473
5.25	0.6166180592191699
5.26	0.6169537863988368
5.27	0.6176696481939783
5.28	0.6172011304139335
5.29	0.6165619037293129
5.3	0.6130023544776683
5.31	0.6140856292520323
5.32	0.6143669898081454
5.33	0.6159973508595551
5.34	0.6131700007270284
5.35	0.6150066551345051
5.36	0.6144232738233579
5.37	0.6130036577860488
5.38	0.6112962950811024
5.39	0.6074733167626232
5.4	0.6087707002777732
5.41	0.6039496992832354
5.42	0.604291763552272
5.43	0.6037650334611564
5.44	0.6055304194896226
5.45	0.6032861649443544
5.46	0.6045217502747401
5.47	0.60624583615618
5.48	0.6042022199359883
5.49	0.604550654281705
5.5	0.6047364773057006
5.51	0.6074271650060797
5.52	0.6071937119610868
5.53	0.6106355965869777
5.54	0.613930880300949
5.55	0.6157744038801166
5.56	0.6200414135923152
5.57	0.6243474653212984
5.58	0.6278715661555587
5.59	0.6317998455575541
5.6	0.6361159906916006
5.61	0.6386805857766313
5.62	0.6421018595957161
5.63	0.6460930053858944
5.64	0.6510111335541459
5.65	0.6557053161184453
5.66	0.6599445563453331
5.67	0.6643153972843264
5.68	0.6694727383323954
5.69	0.6740078897343594
5.7	0.6794447280366274
5.71	0.6816497031445243
5.72	0.6858338232592552
5.73	0.689428911707448
5.74	0.6960207047243397
5.75	0.6995896004988787
5.76	0.706729619567807
5.77	0.7104034453387523
5.78	0.7173739832306211
5.79	0.7228047981093896
5.8	0.7261133751509676
5.81	0.7323199729720751
5.82	0.735980666473539
5.83	0.7409420152274573
5.84	0.7440092808015959
5.85	0.7508239485342589
5.86	0.7567421735889758
5.87	0.7612608033881554
5.88	0.7659525152909756
5.89	0.7723070628017636
5.9	0.7772504537511186
5.91	0.7817264504377109
5.92	0.7868590328107158
5.93	0.7919923877350271
5.94	0.7976021269602376
5.95	0.7995438517779105
5.96	0.8047755539117871
5.97	0.8098119649166928
5.98	0.8135335042730423
5.99	0.8179564567130975
6.0	0.8215386324645275
6.01	0.8250628744080069
6.02	0.8257729221198629
6.03	0.8274494801986819
6.04	0.8288491808431955
6.05	0.8273495176436598
6.06	0.8265899514251432
6.07	0.8274976485497832
6.08	0.8289617836880797
6.09	0.8273560115856573
6.1	0.8269954568658534
6.11	0.8276261597281752
6.12	0.824195378629317
6.13	0.8226346434760413
6.14	0.8197390507284414
6.15	0.8188184211365691
6.16	0.8119552880180982
6.17	0.811226764016823
6.18	0.8094496407488296
6.19	0.8080452673260805
6.2	0.8054787606783661
6.21	0.8046705105438251
6.22	0.8045891484736641
6.23	0.8018377425846497
6.24	0.8001716696745756
6.25	0.7973330882169832
6.26	0.7972173559557872
6.27	0.7936882477545427
6.28	0.7942605526964599
6.29	0.7927999850358233
6.3	0.7913316968856886
6.31	0.7928431436036393
6.32	0.7926634755526423
6.33	0.7942471421649305
6.34	0.7915004652606503
6.35	0.7905992321617572
6.36	0.7893969689136491
6.37	0.7867826990022724
6.38	0.7863974353004966
6.39	0.7856666971568237
6.4	0.7870094696634519
6.41	0.7868111466638384
6.42	0.7889717961648313
6.43	0.7904500117686484
6.44	0.7922484892307
6.45	0.79237805769423
6.46	0.7931610200148137
6.47	0.7980145531248954
6.48	0.795960836795865
6.49	0.800297008310257
6.5	0.80365316493225
6.51	0.8083911546205371
6.52	0.8105655874752468
6.53	0.8151937152147597
6.54	0.8191239670372209
6.55	0.8227519042082775
6.56	0.8250347393811466
6.57	0.8283731850931586
6.58	0.8321156792816596
6.59	0.8315732101875626
6.6	0.835841985850548
6.61	0.8387748624934283
6.62	0.8417969473859416
6.63	0.8442180652784171
6.64	0.8476055434673516
6.65	0.8499772410528087
6.66	0.8517716826577646
6.67	0.8525411526914507
6.68	0.8516438735213626
6.69	0.8539895063003179
6.7	0.8526979777857339
6.71	0.8554822064584282
6.72	0.8559505533810575
6.73	0.857603199659929
6.74	0.8606171377299502
6.75	0.8619379832679032
6.76	0.8651291775087144
6.77	0.8650680588946199
6.78	0.8660199255163115
6.79	0.8670012269442511
6.8	0.8653689754493601
6.81	0.8682727593766373
6.82	0.8703108587026694
6.83	0.8716198764435258
6.84	0.8721092599583654
6.85	0.8736833524971902
6.86	0.8750125969758148
6.87	0.8751108733497878
6.88	0.8751521071229238
6.89	0.8735628596616397
6.9	0.8746588016689241
6.91	0.871965500919104
6.92	0.8741336079001111
6.93	0.8729588561404034
6.94	0.8746795805879013
6.95	0.8742712422777756
6.96	0.8752882700385839
6.97	0.8755399050343469
6.98	0.8749611628866591
6.99	0.8739361247967213
7.0	0.8711125322687862
7.01	0.8719878771692808
7.02	0.8677093844632144
7.03	0.8677068246529926
7.04	0.8667781282649216
7.05	0.8662321664314006
7.06	0.864152747937974
7.07	0.8648309193632704
7.08	0.8641158605602998
7.09	0.8624293385782424
7.1	0.8607105640590652
7.11	0.8570284055122832
7.12	0.8574518744992359
7.13	0.8530849341097891
7.14	0.8537022482021439
7.15	0.8503434647732091
7.16	0.8527720268579719
7.17	0.8493233596713536
7.18	0.8520365849026142
7.19	0.8511573634247853
7.2	0.8487584018954417
7.21	0.8479257635921124
7.22	0.8442040271440153
7.23	0.8446288070613455
7.24	0.8380677100451742
7.25	0.8380851756553703
7.26	0.8370189273745393
7.27	0.8361244588818774
7.28	0.8325678215976665
7.29	0.8315578597678533
7.3	0.8287241130986487
7.31	0.8253766947384461
7.32	0.8219114797372659
7.33	0.8190332754887271
7.34	0.8146903308987877
7.35	0.8053841968971205
7.36	0.803996625193276
7.37	0.8002466458241563
7.38	0.7963421599800782
7.39	0.7910325428286519
7.4	0.7880787094024285
7.41	0.7854973200942853
7.42	0.7813195885812615
7.43	0.7768529012819508
7.44	0.7701699908420138
7.45	0.7667676016212962
7.46	0.7586765563157928
7.47	0.756284994962029
7.48	0.7527758237080592
7.49	0.7496353753642462
7.5	0.7456726473421946
7.51	0.7423930015119092
7.52	0.7403044530149627
7.53	0.736394479100047
7.54	0.7321488506801214
7.55	0.7270972022514113
7.56	0.7258245341453692
7.57	0.71701208152419
7.58	0.7165462390783786
7.59	0.7129994296078808
7.6	0.7130886754539157
7.61	0.7078041244383474
7.62	0.707317679715172
7.63	0.7055678964280857
7.64	0.7031406530327251
7.65	0.699953826677806
7.66	0.6965231241038415
7.67	0.6948062124859454
7.68	0.6897406952096912
7.69	0.6894245122657332
7.7	0.6897009947004085
7.71	0.6866989933596697
7.72	0.6885813694230198
7.73	0.6892089366881848
7.74	0.6904724960567221
7.75	0.6893983194378411
7.76	0.6893402375754515
7.77	0.6873653162369492
7.78	0.6875267333374074
7.79	0.6868089004026645
7.8	0.689701113737255
7.81	0.68903984083825
7.82	0.6870325904689798
7.83	0.6902218341854581
7.84	0.6906206027013292
7.85	0.6911250830984244
7.86	0.6868316042209033
7.87	0.6867128709347711
7.88	0.682921437979126
7.89	0.6783926279518483
7.9	0.676844729956069
7.91	0.6733893493518279
7.92	0.672546877673714
7.93	0.667836781783392
7.94	0.6659097795668641
7.95	0.6633800125780434
7.96	0.658481624093025
7.97	0.6547377364390418
7.98	0.6500845767566863
7.99	0.6470658632587081
8.0	0.6407546831955759
8.01	0.638635538243221
8.02	0.6355555389340818
8.03	0.6353909441457831
8.04	0.6331730742023782
8.05	0.6331776508319616
8.06	0.6352186717991213
8.07	0.6356795091588746
8.08	0.636414205587899
8.09	0.637312391006918
8.1	0.6408389638160717
8.11	0.6409191876224374
8.12	0.6465803245849713
8.13	0.6529407610539688
8.14	0.6594158465679276
8.15	0.6646632676244105
8.16	0.6713080708019395
8.17	0.6785245772865885
8.18	0.6853684160595583
8.19	0.6929050556883023
8.2	0.6983065589991896
8.21	0.7052581516994717
8.22	0.7096940280408669
8.23	0.7172883298419256
8.24	0.7234823806307616
8.25	0.7308403791396935
8.26	0.7366069286774857
8.27	0.7420766816066838
8.28	0.747810107609175
8.29	0.7508917375083968
8.3	0.7525115336907238
8.31	0.7542712545230963
8.32	0.7563639023016603
8.33	0.7524168935964908
8.34	0.7528277548793388
8.35	0.752596821627774
8.36	0.7497675533074559
8.37	0.7491673105941479
8.38	0.7455193287938748
8.39	0.7420070775880853
8.4	0.7351644202341873
8.41	0.7284753430811475
8.42	0.7183976099932039
8.43	0.7108700970602263
8.44	0.6961780969000887
8.45	0.6866948656868109
8.46	0.6760217295249276
8.47	0.6615877706442225
8.48	0.6533363068690642
8.49	0.6420285968793584
8.5	0.6332166356451754
8.51	0.6213206549287782
8.52	0.6123342298065236
8.53	0.602388753305095
8.54	0.594604916456259
8.55	0.586046293982214
8.56	0.5836040516650046
8.57	0.583561075541726
8.58	0.5812260473915642
8.59	0.5867969575291548
8.6	0.5905198317544762
8.61	0.5948040435940771
8.62	0.5990436876205842
8.63	0.6040879509817817
8.64	0.6087385654669369
8.65	0.6098191434872833
8.66	0.6146901006440905
8.67	0.6185538703936168
8.68	0.6235068336722346
8.69	0.6239289651139138
8.7	0.6267553294397574
8.71	0.6277104088570142
8.72	0.6261121442861931
8.73	0.6230102106729596
8.74	0.6158671426439432
8.75	0.6104068128370779
8.76	0.5977699381685244
8.77	0.5916268393506319
8.78	0.5811011079324617
8.79	0.5721125133711299
8.8	0.5580743812289397
8.81	0.5468572023095883
8.82	0.5342071668895795
8.83	0.5174371998835635
8.84	0.5037401106393558
8.85	0.48753194379359077
8.86	0.4746623259327429
8.87	0.458032878462923
8.88	0.44727050968309323
8.89	0.4406422329491148
8.9	0.43324805404279804
8.91	0.43222168594863475
8.92	0.4332488402200339
8.93	0.43763313110080027
8.94	0.44113085121785706
8.95	0.44834317167253745
8.96	0.455229566458391
8.97	0.4650159796821759
8.98	0.47175769468076084
8.99	0.48283374087774156
9.0	0.49442343733824906
9.01	0.5024366450746885
9.02	0.5113681400580984
9.03	0.5219216232594448
9.04	0.5243538976175547
9.05	0.5296071862452392
9.06	0.5324532460909095
9.07	0.5334854445743227
9.08	0.530137376202618
9.09	0.5287123491600344
9.1	0.5230764790425256
9.11	0.5191293157890573
9.12	0.5089650034481714
9.13	0.5030569403205368
9.14	0.49419901213555
9.15	0.48441383990028364
9.16	0.47104229745122045
9.17	0.4575171032440681
9.18	0.4497963183816226
9.19	0.4349243946050096
9.2	0.42751624551671075
9.21	0.41771363787664817
9.22	0.4120961291321128
9.23	0.4115258887020649
9.24	0.4117738663056444
9.25	0.414965843025388
9.26	0.41653297698384006
9.27	0.4228810362122984
9.28	0.42959175034068947
9.29	0.4368520207869008
9.3	0.44881082427959595
9.31	0.45950167999487096
9.32	0.47043846512931925
9.33	0.4771508830014319
9.34	0.48883206661072626
9.35	0.49904889509704875
9.36	0.504079798841067
9.37	0.5119583376550979
9.38	0.5131602278394015
9.39	0.5169804097769536
9.4	0.5162151174352426
9.41	0.5167312957294455
9.42	0.5166359709357847
9.43	0.5115306777089242
9.44	0.5095275042227746
9.45	0.5060555771929863
9.46	0.5002228794043071
9.47	0.48856892920600686
9.48	0.47917245046518697
9.49	0.4686244099278462
9.5	0.452653046794015
9.51	0.4427296715951225
9.52	0.4343749227541455
9.53	0.42646845540175904
9.54	0.41693520845228565
9.55	0.4111131253796433
9.56	0.4082571265069058
9.57	0.4056336351049392
9.58	0.40663674591259125
9.59	0.406404531977268
9.6	0.4121342646790225
9.61	0.4146875231091798
9.62	0.4238213125405808
9.63	0.43173693931835855
9.64	0.4379569529775415
9.65	0.4481470270094955
9.66	0.45788189364278886
9.67	0.4623914919991036
9.68	0.4658543154433178
9.69	0.47154524745022586
9.7	0.4710050927922161
9.71	0.46893901886356515
9.72	0.46711409728664294
9.73	0.46425662884734936
9.74	0.46251371838368827
9.75	0.45515619428032345
9.76	0.44889732866954773
9.77	0.44280610924998565
9.78	0.4294504034117525
9.79	0.4177193422474887
9.8	0.4029678779643969
9.81	0.3905484514742979
9.82	0.37358275910568634
9.83	0.36319185900711404
9.84	0.35362689688081855
9.85	0.34239682958233186
9.86	0.3383274660775983
9.87	0.33535417589870964
9.88	0.33414364317953144
9.89	0.33791580202615135
9.9	0.3434296719183137
9.91	0.35139504196826926
9.92	0.35916746175137054
9.93	0.3720863336288256
9.94	0.38614645168839634
9.95	0.3987694361440599
9.96	0.40949414217735886
9.97	0.4245026698797855
9.98	0.4359848932142429
9.99	0.4435489347241093
10.0	0.4499991809531228
10.01	0.45429996898059544
10.02	0.4562697688280045
10.03	0.45614049882476665
10.04	0.45556371943151247
10.05	0.454257601077271
10.06	0.44765841384386723
10.07	0.44353408274499
10.08	0.43700263424364383
10.09	0.4265113355150138
10.1	0.41436439157221505
10.11	0.3985404205520364
10.12	0.38779928471905734
10.13	0.36345689185916336
10.14	0.3494930464604285
10.15	0.33340051513774344
10.16	0.314552586075155
10.17	0.30042734122564196
10.18	0.28746990192306077
10.19	0.2741445983945021
10.2	0.26434779782155104
10.21	0.2597920987284837
10.22	0.25971900220845073
10.23	0.25861386905001765
10.24	0.2681444184756715
10.25	0.2824786187415075
10.26	0.2957937506240775
10.27	0.31485486630592135
10.28	0.3329901851670807
10.29	0.3500620507079837
10.3	0.3675771255210533
10.31	0.38208953731827955
10.32	0.3984230938186864
10.33	0.4115948790513418
10.34	0.4231662694286839
10.35	0.4342698463287508
10.36	0.4440012415895201
10.37	0.4470916386746418
10.38	0.455195056778744
10.39	0.4594809201309364
10.4	0.45673310090003344
10.41	0.4554234576402196
10.42	0.4532947001101904
10.43	0.445554923523808
10.44	0.4394803019942725
10.45	0.43144195344303893
10.46	0.42372620933044325
10.47	0.4109420829623293
10.48	0.4019748847935276
10.49	0.39005042788476746
10.5	0.3745113227060249
10.51	0.36164937495447935
10.52	0.34409250344642983
10.53	0.329037930064454
10.54	0.3122631464240107
10.55	0.30326450458934723
10.56	0.29259057917715914
10.57	0.2832440033352308
10.58	0.28072418652659537
10.59	0.2797659034149753
10.6	0.28086774570426004
10.61	0.2820341655538067
10.62	0.2848131114867424
10.63	0.29378591784845765
10.64	0.2949569946298056
10.65	0.3014148628717354
10.66	0.3093228429183138
10.67	0.31370054567161265
10.68	0.3219433431758094
10.69	0.32827803443829023
10.7	0.32984497400880064
10.71	0.3331698229967457
10.72	0.3350596286150992
10.73	0.3351107955410642
10.74	0.3319368420775048
10.75	0.33436906263575017
10.76	0.33212896653089696
10.77	0.33319536294220037
10.78	0.3314537746343584
10.79	0.33015186974458627
10.8	0.3293922272528202
10.81	0.32552860835213493
10.82	0.3224204745647347
